time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.322843,0.663063195563,-0.138441766107,-0.764305927564,1.40090795454,1.9374177351,-0.769291365125,0.276116541819,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03344700804,-0.192898084077,-1.90060219619,100.0
3.332838,0.659611738791,-0.137291280516,-0.765072917958,1.39860698335,1.9370342399,-0.765072917958,0.266912657092,8.50694465637,-1.63944196705,0.151864098001,-0.0905048664852,1.41164582005,-3.03383050324,-0.192131093683,-1.8998352058,100.0
3.342863,0.655393291624,-0.136140794925,-0.764689422761,1.39477203138,1.9370342399,-0.760087480397,0.260393238744,8.50694465637,-1.63905847186,0.151864098001,-0.0901213712883,1.41126232485,-3.03383050324,-0.192131093683,-1.8998352058,100.0
3.352864,0.650407854063,-0.134606814137,-0.76353893717,1.38978659382,1.93588375431,-0.755485538034,0.252723334804,8.50694465637,-1.63944196705,0.152631088395,-0.0901213712883,1.41164582005,-3.03383050324,-0.192131093683,-1.90021870099,100.0
3.362834,0.646189406897,-0.133839823743,-0.764305927564,1.38863610823,1.93665074471,-0.750500100473,0.243902945274,8.50694465637,-1.63944196705,0.151864098001,-0.0893543808943,1.41241281045,-3.03383050324,-0.192898084077,-1.90060219619,100.0
3.372831,0.642737950124,-0.132305842955,-0.764305927564,1.38441766107,1.93665074471,-0.744747672518,0.236233041334,8.50694465637,-1.63867497666,0.151864098001,-0.0897378760913,1.41164582005,-3.03498098883,-0.19251458888,-1.90098569139,100.0
3.382839,0.638902998154,-0.131922347758,-0.765072917958,1.38250018508,1.93626724951,-0.739762234958,0.229330127789,8.50694465637,-1.63905847186,0.151864098001,-0.0897378760913,1.41202931525,-3.03498098883,-0.191747598486,-1.90060219619,100.0
3.392828,0.635835036579,-0.130771862167,-0.763922432367,1.3801992139,1.93626724951,-0.734776797397,0.221660223849,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41126232485,-3.03536448403,-0.192131093683,-1.90098569139,100.0
3.402827,0.632383579806,-0.13038836697,-0.764305927564,1.37674775713,1.93626724951,-0.73055835023,0.21399031991,8.50694465637,-1.63905847186,0.152247593198,-0.0901213712883,1.41202931525,-3.03268001765,-0.192131093683,-1.90175268178,100.0
3.412861,0.628165132639,-0.129621376576,-0.763922432367,1.37406329075,1.93626724951,-0.724038931882,0.20516993038,8.50694465637,-1.63944196705,0.151480602804,-0.0905048664852,1.41164582005,-3.03344700804,-0.192131093683,-1.90060219619,100.0
