time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
13.994349,1.2156797744,-0.261543724334,-0.860946717201,1.16314093241,2.27297603245,-1.1017817009,-1.03965547899,43.2727279663,-1.63982546225,0.225878671016,-0.0905048664852,1.45498077731,-3.03268001765,-0.722888446291,-1.8998352058,100.0
14.004383,1.2156797744,-0.260776733941,-0.860946717201,1.15930598044,2.28256341237,-1.10945160484,-1.04847586852,43.2727279663,-1.64059245264,0.226262166213,-0.0905048664852,1.4565147581,-3.03383050324,-0.724422427079,-1.8994517106,100.0
14.014354,1.21644676479,-0.261160229137,-0.860946717201,1.15432054288,2.29368477309,-1.1144370424,-1.05652926766,43.2727279663,-1.63944196705,0.225878671016,-0.0901213712883,1.45536427251,-3.03306351285,-0.722888446291,-1.90021870099,100.0
14.024348,1.2152962792,-0.261160229137,-0.860946717201,1.15010209572,2.30327215301,-1.12095646075,-1.06534965719,43.2727279663,-1.64059245264,0.225111680622,-0.0905048664852,1.45689825329,-3.03306351285,-0.722504951094,-1.8994517106,100.0
14.034382,1.21683025999,-0.261543724334,-0.860946717201,1.14434966776,2.31401001853,-1.1263253935,-1.07301956113,43.2727279663,-1.64020895745,0.225878671016,-0.0893543808943,1.4565147581,-3.03229652245,-0.722121455897,-1.8998352058,100.0
14.044377,1.2152962792,-0.261543724334,-0.860563222004,1.14089821099,2.32398089365,-1.13284481185,-1.07992247467,43.2727279663,-1.63982546225,0.225495175819,-0.0897378760913,1.45728174849,-3.03268001765,-0.723271941488,-1.8994517106,100.0
14.054356,1.21491278401,-0.262310714728,-0.85979623161,1.13552927823,2.33433526396,-1.13859723981,-1.08720888341,43.2727279663,-1.64059245264,0.225878671016,-0.0905048664852,1.45689825329,-3.03383050324,-0.722504951094,-1.90021870099,100.0
14.064384,1.21491278401,-0.261543724334,-0.860946717201,1.13092733587,2.34315565349,-1.14434966776,-1.09334480657,43.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.4557477677,-3.03268001765,-0.723271941488,-1.8990682154,100.0
14.074348,1.21452928881,-0.261927219531,-0.860946717201,1.1270923839,2.35235953822,-1.14933510532,-1.10063121531,43.2727279663,-1.64020895745,0.22664566141,-0.0905048664852,1.45689825329,-3.03229652245,-0.723271941488,-1.8990682154,100.0
14.084354,1.21337880322,-0.261927219531,-0.860946717201,1.12210694634,2.36002944216,-1.15355355249,-1.10676713846,43.2727279663,-1.64020895745,0.225495175819,-0.0901213712883,1.45536427251,-3.03383050324,-0.722504951094,-1.8990682154,100.0
14.094336,1.21414579361,-0.262310714728,-0.860179726807,1.11750500397,2.3684663365,-1.15738850446,-1.11136908082,43.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.45689825329,-3.03268001765,-0.722121455897,-1.8990682154,100.0
14.104350,1.21337880322,-0.261543724334,-0.861713707595,1.113670052,2.37613624043,-1.16199044682,-1.11673801358,43.2727279663,-1.63982546225,0.225495175819,-0.0905048664852,1.45536427251,-3.03306351285,-0.722504951094,-1.8990682154,100.0
14.114357,1.21261181282,-0.262310714728,-0.860563222004,1.10983510004,2.38380614437,-1.1654419036,-1.12018947035,43.2727279663,-1.63982546225,0.226262166213,-0.0908883616822,1.45689825329,-3.03268001765,-0.723271941488,-1.8998352058,100.0
14.124382,1.21184482243,-0.262310714728,-0.861713707595,1.10561665287,2.39032556272,-1.16927685557,-1.12479141272,43.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.4565147581,-3.03268001765,-0.723271941488,-1.8998352058,100.0
14.134326,1.21146132723,-0.262310714728,-0.862480697989,1.1013982057,2.39684498107,-1.17272831234,-1.12862636469,43.2727279663,-1.64020895745,0.226262166213,-0.0905048664852,1.4557477677,-3.03306351285,-0.722504951094,-1.8994517106,100.0
14.144282,1.21146132723,-0.262310714728,-0.862097202792,1.09717975854,2.40298090422,-1.17656326431,-1.13246131666,43.2727279663,-1.64020895745,0.226262166213,-0.0901213712883,1.45689825329,-3.03268001765,-0.723271941488,-1.8994517106,100.0
14.154319,1.20992734644,-0.262310714728,-0.861330212398,1.09372830176,2.40873333218,-1.17963122588,-1.13591277343,43.2727279663,-1.64020895745,0.22664566141,-0.0905048664852,1.4565147581,-3.03383050324,-0.722888446291,-1.8990682154,100.0
14.164325,1.20954385125,-0.262310714728,-0.861330212398,1.0891263594,2.41333527454,-1.18231569226,-1.13744675422,43.2727279663,-1.64059245264,0.225495175819,-0.0905048664852,1.4557477677,-3.03344700804,-0.722888446291,-1.8998352058,100.0
14.174330,1.20762637526,-0.262694209925,-0.861713707595,1.08567490263,2.4190877025,-1.18461666344,-1.1397477254,43.2727279663,-1.64020895745,0.225495175819,-0.0901213712883,1.45728174849,-3.03306351285,-0.723271941488,-1.8990682154,100.0
14.184369,1.20647588967,-0.262694209925,-0.862097202792,1.08222344585,2.42330614966,-1.18653413943,-1.14051471579,43.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.4557477677,-3.03268001765,-0.722888446291,-1.8990682154,100.0
14.194342,1.20609239447,-0.262694209925,-0.861713707595,1.07877198908,2.42752459683,-1.18921860581,-1.14051471579,43.2727279663,-1.64020895745,0.225878671016,-0.0901213712883,1.4565147581,-3.03229652245,-0.722888446291,-1.8998352058,100.0
14.204366,1.20570889928,-0.261927219531,-0.861713707595,1.0757040275,2.42867508242,-1.1907525866,-1.14166520138,43.2727279663,-1.63982546225,0.22664566141,-0.0901213712883,1.4565147581,-3.03268001765,-0.722121455897,-1.8990682154,100.0
14.214347,1.20417491849,-0.263077705122,-0.860946717201,1.07532053231,2.42944207281,-1.18883511061,-1.14089821099,43.2727279663,-1.63982546225,0.225878671016,-0.0905048664852,1.4557477677,-3.03306351285,-0.722504951094,-1.8990682154,100.0
14.224377,1.20455841369,-0.263844695516,-0.860946717201,1.07493703711,2.42905857762,-1.18576714904,-1.14089821099,43.2727279663,-1.64020895745,0.22664566141,-0.0901213712883,1.45498077731,-3.03306351285,-0.722504951094,-1.89868472021,100.0
14.234363,1.20455841369,-0.26461168591,-0.862480697989,1.0764710179,2.42675760643,-1.18269918746,-1.14166520138,43.2727279663,-1.63982546225,0.226262166213,-0.0905048664852,1.4565147581,-3.03229652245,-0.722888446291,-1.8994517106,100.0
14.244352,1.20494190888,-0.264228190713,-0.862097202792,1.07762150349,2.42637411124,-1.18001472108,-1.1397477254,43.2727279663,-1.64059245264,0.225878671016,-0.0897378760913,1.45498077731,-3.03229652245,-0.722888446291,-1.8990682154,100.0
14.254356,1.20379142329,-0.264995181107,-0.863247688383,1.07800499869,2.42752459683,-1.17848074029,-1.1401312206,43.2727279663,-1.64020895745,0.225878671016,-0.0905048664852,1.45689825329,-3.03268001765,-0.722121455897,-1.90021870099,100.0
14.264353,1.20379142329,-0.26461168591,-0.862864193186,1.0768545131,2.42752459683,-1.17886423549,-1.1401312206,43.2727279663,-1.64097594784,0.225495175819,-0.0908883616822,1.4565147581,-3.03306351285,-0.722121455897,-1.8990682154,100.0
14.274355,1.20379142329,-0.26461168591,-0.863247688383,1.0760875227,2.42675760643,-1.18078171147,-1.14051471579,43.2727279663,-1.63982546225,0.225878671016,-0.0908883616822,1.45689825329,-3.03229652245,-0.723655436685,-1.8998352058,100.0
14.284354,1.2026409377,-0.265378676304,-0.862864193186,1.0768545131,2.42560712084,-1.18116520667,-1.14051471579,43.2727279663,-1.64020895745,0.22664566141,-0.0901213712883,1.4557477677,-3.03229652245,-0.723655436685,-1.8994517106,100.0
14.294351,1.20149045211,-0.265378676304,-0.863247688383,1.0768545131,2.42637411124,-1.18039821628,-1.1393642302,43.2727279663,-1.64059245264,0.225495175819,-0.0908883616822,1.45689825329,-3.03268001765,-0.724422427079,-1.8994517106,100.0
14.304353,1.2026409377,-0.264995181107,-0.863247688383,1.0768545131,2.42484013045,-1.17924773069,-1.1397477254,43.2727279663,-1.63982546225,0.225878671016,-0.0908883616822,1.45689825329,-3.03229652245,-0.723271941488,-1.8994517106,100.0
14.314391,1.20149045211,-0.266145666698,-0.86478166917,1.07800499869,2.42599061604,-1.17886423549,-1.1393642302,43.2727279663,-1.64020895745,0.225878671016,-0.0908883616822,1.4565147581,-3.03268001765,-0.723655436685,-1.90060219619,100.0
14.324348,1.20110695691,-0.265762171501,-0.865548659564,1.07838849388,2.42560712084,-1.17848074029,-1.1397477254,43.2727279663,-1.64020895745,0.225495175819,-0.0908883616822,1.4565147581,-3.03306351285,-0.722504951094,-1.89868472021,100.0
14.334357,1.20149045211,-0.265762171501,-0.86478166917,1.07800499869,2.42522362565,-1.17924773069,-1.1397477254,43.2727279663,-1.64020895745,0.22664566141,-0.0908883616822,1.4557477677,-3.03306351285,-0.7217379607,-1.8990682154,100.0
14.344350,1.20033996652,-0.265762171501,-0.864014678776,1.07838849388,2.42484013045,-1.17924773069,-1.1397477254,43.2727279663,-1.64059245264,0.227029156607,-0.0908883616822,1.45536427251,-3.03268001765,-0.7217379607,-1.89868472021,100.0
